Fecha,Puno,Granja Salcedo,Los Uros,Rincon de la Cruz,Mañazo,Umayo,Illpa,Capachica,Cabanillas,Lagunillas,Santa Lucia,Juliaca,Isla Taquile,Los Rosales
2009-11-30,90.08759204111993,90.08759204111993,78.26467851316556,105.27820872119628,89.37789217344834,129.04086364991963,67.97801255621016,76.74089022102999,134.02711385617522,93.72106940630329,103.86545599042438,169.51577908312902,96.54102346720174,117.41446576314047
2009-12-31,74.40259581210557,74.40259581210557,91.35973392473534,74.03245582897216,119.99108068778878,93.19944768794812,82.41771650500596,89.05574787734076,97.14651451219834,82.89247203997729,89.31533839984331,169.27096594125032,112.09417034126818,98.03806172311306
2010-01-31,121.98260615766048,121.98260615766048,135.42787170410156,183.74903788417578,133.05038544908166,90.2818294763565,86.31037078052759,174.29171804338694,139.96827654750086,173.32804846693762,137.7844073884189,153.87090781331062,222.76662931102328,104.2476269453764
2010-02-28,184.1920457035303,184.1920457035303,187.02975343167782,154.3152598440647,160.19581537880003,146.49421682953835,164.26087975502014,179.61311078211293,139.30575585796032,173.07762341946363,186.39285320043564,149.40045236051083,243.29455687850714,153.6250752955675
2010-03-31,59.15002073730284,59.15002073730284,57.35749793041032,73.03826845849107,67.17310288874432,53.07339100539684,52.063979517668486,44.94495004804776,64.92375187503785,58.40152394856341,71.61582951934543,70.85507146886084,55.831588891815045,46.19012800138444
2010-04-30,16.28515059695019,16.28515059695019,29.211431146444284,23.44776388378159,27.356408810870562,16.210125163168414,17.322885433459305,39.609240849895286,28.123264366475382,36.23501930923794,34.9172591354145,19.343261700327275,58.27600140136201,20.26660899115086
2010-05-31,16.82961876355148,16.82961876355148,15.388253382916446,14.808923365349983,14.679225734675128,14.694043802417582,10.636581354119699,8.547095138395889,10.042231734297886,6.008956085021055,9.305964702471101,18.358377213211497,12.805895234067066,16.908271838699875
2010-06-30,0.005378556492246389,0.005378556492246389,0.0,0.011533995323588897,0.014661982062591505,0.004384249058375644,0.0,0.004248999647508356,0.0004271972416556302,0.004436281242540474,0.0,0.34862501240968413,0.08006551582541022,0.06216990474877093
2010-07-31,0.0,0.0,0.0,0.0,0.015803620673352725,0.0,0.0,0.004458251609619879,0.21338653872730173,0.0009302133919901756,0.0,0.20058743623548025,0.0,0.02747429764599474
2010-08-31,4.24734308720382,4.24734308720382,2.928715464477385,5.587403696127701,0.06050146415265267,1.2090361004208603,0.8527699249981424,3.6754864377920917,0.0006137294742222139,0.000176610319562287,0.0,0.16433964094392195,2.4511769181749514,1.6150509198698728
2010-09-30,2.37173814217266,2.37173814217266,2.0534758979064804,4.576889198459952,0.048757578599008866,1.099482895237088,1.0610519687143096,2.7340084147764685,0.1519626253377343,0.002773918640862405,0.017164442280005687,0.2675849926806677,5.202383054433255,0.36968020450012773
2010-10-31,32.56267159367599,32.56267159367599,31.260909995526163,50.60689204467053,23.49924359931356,20.358322143132682,27.889866194076603,30.152637593426334,21.272668810097116,14.409715822060207,19.729690419088,22.880687757904525,33.549273822300165,26.12684079282917
2010-11-30,13.625496658605698,13.625496658605698,11.139425320827286,1.4159325532673392,28.79355410106291,24.917509615130257,7.258037185180001,0.6170444196104654,36.00678666650583,27.547256878246117,31.214144003315596,47.40309570374666,4.641733970820496,29.09112944221124
2010-12-31,134.6400922498433,134.6400922498433,150.40023902989924,131.37908909097314,121.48658670950681,133.40080239390954,129.95704749971628,184.95182978233788,168.99322458528104,136.42111254960764,135.04695137171075,209.19470231770538,168.1969139301218,116.61694999411702
2011-01-31,107.78934451378882,107.78934451378882,95.79070987924933,122.19640270341188,96.71075424179435,58.3960191141814,51.107879715040326,102.42279796022922,77.58245083247311,121.64711878076196,94.28463637828827,86.98785365372896,123.94012498855591,77.63540656119585
2011-02-28,213.44705373048782,213.44705373048782,213.4996037534438,236.378552749753,187.00816379487514,173.95586873195134,200.1146859563887,221.29637164622545,177.32269493490458,182.33215250819921,202.36308158934116,189.20872605592012,307.5937521457672,181.65229937434196
2011-03-31,117.17231878079474,117.17231878079474,107.66580161079764,150.01051442231983,91.24974916316569,93.51674651447684,93.65498388558626,106.47103167697787,134.49429218282603,105.18267792649567,128.25582965277135,110.85726970434189,217.8330394309014,71.34273543953896
2011-04-30,46.96048665815033,46.96048665815033,32.286408457136986,23.256628012633882,46.937877863048925,33.18822874606121,21.039613484059373,15.616764936935397,41.56871102557125,39.77095766499406,46.68100747707649,22.10441015928518,16.636796811724707,39.620815118716564
2011-05-31,5.934318460049951,5.934318460049951,9.185113716023011,10.475038445643008,3.8589415997991523,5.346251977179236,5.447278473318875,3.906361963242432,2.2750866197801685,0.6647090294099107,0.7850766760770966,7.413985154921647,10.908586456295325,4.796406299536557
2011-06-30,0.0,0.0,0.0,0.00040238764989908304,0.004588246651167083,0.0,0.0,0.0,0.00116769420083207,0.001110660869407809,0.0,0.20372429840790574,0.0,0.02893437452348735
2011-07-31,4.8879066820268235,4.8879066820268235,4.98465263429739,7.035248244265858,4.46434678282435,4.299358486889105,3.819793237489648,8.128065071480478,5.450027935998804,1.559963003282519,2.678884806163609,9.785931636863097,7.769545504648704,4.588234089207617
2011-08-31,0.104432306671697,0.104432306671697,0.07341332594933192,0.00031643258814284536,0.021414254763953977,0.21775570725731086,0.18339918526839938,0.01575208345724377,0.02561073367622524,0.0033765410235275795,0.0,5.848849395202706,0.007174454101232186,0.5591490231763601
2011-09-30,28.21024553546158,28.21024553546158,28.92202383527183,49.19319565681508,8.138462994946167,14.80692490329966,17.875001966720447,30.803896214267297,5.707159961533762,7.496473162733309,7.040963752195239,17.009565113810822,58.03866087261122,11.802558975294232
2011-10-31,20.29666321294644,20.29666321294644,15.732167918496998,19.35365631647437,11.888330513698747,14.558137778600212,20.015926387975924,11.079576441159588,27.101279216135936,13.628751591426408,18.066882729966892,30.240686362376437,28.947160677111242,14.62478557304712
2011-11-30,52.5915570031284,52.5915570031284,50.48776250179799,46.152576805543504,76.97330306454023,83.48436029988807,43.66971932796878,55.914668440373134,72.42949606188414,41.57122030381652,50.77750751495478,108.28573432403073,45.7837980626864,87.69744771711703
2011-12-31,162.24975534994155,162.24975534994155,184.76042114192387,190.4227136572008,208.10865805193316,180.04591312189586,166.0825070971623,210.06014803174185,181.61213681929075,183.76356322584616,186.63655164721422,284.9618874085136,225.3356158186798,180.41001979040448
2012-01-31,140.00788863375783,140.00788863375783,128.65437395870686,140.34197953576222,171.01725879427977,107.73013342171907,100.36089391261339,170.68766673468053,164.75967366628174,187.62004172848538,162.06201076321304,188.30162067338824,185.4580216743052,126.11369978636503
2012-02-29,291.97186529356986,291.97186529356986,267.824277497828,275.5608538836241,256.2560446076095,221.2636867314577,215.94770747423172,235.1463616299443,208.47631828614976,213.86886776983738,244.7895947098732,174.465637922287,307.84109209664166,254.07522603869438
2012-03-31,207.8637074623257,207.8637074623257,215.30309862736613,192.92492656875402,157.42230365565047,155.9508651793003,158.2212053593248,165.6454950037878,165.36394004493195,158.65113846189342,199.7000447139144,175.43263313919306,231.57696595788002,119.21684185229242
2012-04-30,63.45811420120299,63.45811420120299,55.954273147017375,79.1373734955705,65.01788364996173,47.41197619959712,43.63283178163692,29.98135400225874,51.766491845293785,99.41310904128477,87.97902512177825,86.72515917569399,75.70484047377249,55.05468434654176
2012-05-31,0.048518769814279494,0.048518769814279494,0.35690191496473744,0.0095827073359942,0.1084009853752832,0.09514460206901276,0.008099220301005516,0.001976411049927407,0.0011294634777834212,0.5155817794838242,0.20850032424755227,0.4629762266849866,0.08155989943975328,0.5124011822626926
2012-06-30,0.05345320637889017,0.05345320637889017,0.13587798560911324,0.051031475089075684,0.010719431962343151,0.03361567463980464,0.05896629738435877,1.7128822753193162,0.000561931775106217,0.0036233259598645873,0.0,0.4298278654605383,2.084911594305595,0.08163703812897438
2012-07-31,0.0,0.0,0.0,0.0009636615889738742,0.0017508825273169215,0.0,0.0,0.0016043388813140602,8.198547634927222e-05,0.015027218833658207,0.0,0.03651543201112872,0.0,0.0035087477201436457
2012-08-31,5.629419670560907,5.629419670560907,6.687370704785252,10.287700521896767,2.6218971889969254,4.561707945336593,5.336437813931752,11.34037653919409,3.141456066400127,0.13676081663538753,1.4673859545941355,18.710000370146986,7.260451826443202,5.1804064069126525
2012-09-30,10.873363508610055,10.873363508610055,5.273142918129452,17.92048250231892,8.832373615121469,5.624484470114112,2.5551683365847566,2.2468936617224244,3.530660578843708,5.7217670729260135,5.061021336470731,1.3325260805431753,21.5885632999707,9.931158943101764
2012-10-31,8.205548121710308,8.205548121710308,12.528936409857124,20.143522485974245,4.2121538346400484,4.346193846780807,9.108873326331377,13.033144009532407,2.862871165705201,28.70352364104474,18.88473495375365,9.48341734521091,29.738022284582257,5.193000842467882
2012-11-30,42.21762472090995,42.21762472090995,49.28902373434539,41.05635111077572,49.90604934831936,56.76299983379431,29.63568499981193,41.98093369281014,46.97996504026753,40.054482063644855,47.020328209371655,62.97988974591135,50.53918065645303,59.205093798576854
2012-12-31,162.16085891239345,162.16085891239345,165.55004920065403,186.7184749962762,178.917085231049,178.04161098599434,151.42266733944416,177.57760539464653,189.5933838649653,159.44172769156285,161.7270953655243,313.66189607977867,187.00523212179542,168.1242069900036
2013-01-31,194.1035318840295,194.1035318840295,158.725477732718,151.24418586026877,204.54036014713347,146.42567513883114,116.58680662885308,157.13099670640258,193.00666847918183,196.34838994033635,167.7622384801507,204.28398010134697,180.20051712857094,168.86184525489807
2013-02-28,186.93333549401723,186.93333549401723,205.71850614249706,154.41467183781788,164.61668244889006,164.97836354374886,180.06063956022263,212.01915191090666,134.9967198331724,129.86676037497818,149.60411301255226,147.4585727546364,247.0259831994772,167.72436583042145
2013-03-31,103.25135018164292,103.25135018164292,135.23005714081228,140.37994315102696,86.07399023068137,82.04312191531062,95.2373885512352,164.45973082189448,76.89565277745987,86.25202987986472,107.64135757947224,106.40412215341348,221.73425265494734,65.47816360893194
2013-04-30,6.6783966615912504,6.6783966615912504,22.669368677139573,18.496729071601294,2.1466428951862326,4.6516865962476,9.39566520160588,33.252647951070685,3.025886045046377,2.8437924468476012,2.673608233984851,7.230082435788063,60.2364882408001,2.468625073416206
2013-05-31,16.79232773945091,16.79232773945091,17.03572869438625,16.383859609666615,5.906770097583831,11.612560363835655,10.198227112570748,9.478986884930691,7.559607560811429,11.852670544231728,7.411368852712258,14.028492160025053,30.485280126100406,8.895884369685518
2013-06-30,11.189667628764255,11.189667628764255,8.552358435965289,5.330377005349874,12.867405856481128,9.298763327504275,6.414271288522286,6.179813048619508,9.51070496532077,14.293943458680587,9.131388761190465,10.413812707643956,10.538448155324659,13.840581002645195
2013-07-31,5.32439418428271,5.32439418428271,3.6724274122598217,5.2012119441393025,13.623947322063884,6.185839593478249,3.9613594807540267,9.3989859491559,8.39395125832596,4.624022474307424,5.61474037074791,8.892577062520331,12.891163829247262,10.584304875693306
2013-08-31,9.95076195596448,9.95076195596448,10.551447716804432,13.430206130899478,4.087455300803413,6.187368753075134,5.570119825446454,11.338414082773625,5.101406773054677,10.602961776567554,5.794202197756022,16.850082513628877,8.625562566156987,7.742136100889184
2013-09-30,0.5402400496163295,0.5402400496163295,6.596771639618964,18.533344358264003,0.12806604882320016,0.485264025025117,2.164576549832418,19.970327763174282,0.027853012397094368,0.5461529388325914,0.18885977347235894,0.7668340123127564,38.03723528790579,0.1979399626071654
2013-10-31,35.04391476179262,35.04391476179262,46.4782947611493,39.676768680263194,38.93752677197335,32.03845187462866,48.628124255687,57.76169708019006,47.59024392660831,30.56600391032407,43.15490601095371,47.766563126351684,76.07935291742615,39.493930466938764
2013-11-30,54.24253685391341,54.24253685391341,51.02423945785267,53.43975059335571,43.84430682431503,64.08073392111692,35.76617337481002,38.346653173117375,50.800143852118126,42.09967404508825,44.58123727417842,86.51290231531311,34.37328800843534,60.847991878959874
2013-12-31,126.2677080060821,126.2677080060821,148.12114044791088,143.6493969783187,121.40157214616193,127.71427216753364,128.2097779046744,164.12771642534062,136.02340772044408,132.10661390642417,131.8389731583884,258.1027541458607,203.2641589108389,121.92146369814873
2014-01-31,156.94735590089113,156.94735590089113,178.86384722590446,184.88614177331328,172.59172206791118,117.09413902461529,107.92872599558905,192.21182184829377,158.67294195107206,172.32292030734243,144.7832636460662,189.86620980501175,259.56469549937174,134.21745339222252
2014-02-28,102.0103133560624,102.0103133560624,80.2083052508533,81.84802136104554,55.5121690959204,76.04473216831684,82.04928502440453,69.73615274112672,63.1350137902009,56.94037610929445,63.805347421672195,86.85939668118954,85.0489344112575,64.25952171906829
2014-03-31,59.84123553641257,59.84123553641257,64.94374783942476,69.16045414010296,54.8458862118423,49.19683833498857,61.91972012910992,90.11643978656502,56.799279012178886,74.34970017076557,88.66008679760853,84.56447479990311,96.08376398606924,37.87332144053653
2014-04-30,42.479949884720554,42.479949884720554,42.32805970349,22.65737367645488,57.632762564004224,38.414901623968035,35.31308324588463,36.62437014788884,44.60837266493786,40.24493422629894,43.1088598210481,42.19644570304081,49.21517070748814,42.61805321020074
2014-05-31,0.1248937681375537,0.1248937681375537,0.3112911947264365,0.008337603921063419,1.5368242531785654,1.1590218412093236,0.6272525694948854,0.04807480542081066,0.06082527397961712,2.219466102090564,1.3780358887997863,3.684757482173154,1.5888910909698097,1.5527542724303203
2014-06-30,0.0,0.0,0.0,0.0013705506218641972,0.11749588562312852,0.0,0.0,0.0,0.0002859644540396111,0.002667191423395998,0.0,0.07936576586871524,0.0,0.178390010608382
2014-07-31,0.16195654565376572,0.16195654565376572,0.40480740253150316,1.6353601889923084,1.0333694332865946,0.7843954482045774,0.6154850555876692,1.4453036592590252,2.5010806366220777,0.5523715372561355,0.8839983210616538,5.293466212839121,1.6190726662780435,0.9889812457258813
2014-08-31,30.058722899891762,30.058722899891762,33.55283346489955,37.91761844947354,28.431927667393836,25.60558877974563,16.788778053925398,30.969251393965806,34.456012775489,10.615835975320579,13.132190668143949,40.79342954400181,26.89354690887211,40.717536613123684
2014-09-30,37.393391571575194,37.393391571575194,32.44466048697359,49.54125978153024,29.253540108184097,35.08071945188567,33.52349103358574,36.72661171635991,41.08957267371534,24.002418540581857,24.676492563798092,32.602901803096756,61.43323829113797,30.841440283576958
2014-10-31,47.38588344474556,47.38588344474556,42.91119003971107,51.0680689788569,46.596875151153654,38.68599670170806,50.78439665120095,46.07897898324882,82.06206413294967,35.26423324002826,49.00418842979707,52.97034901508596,49.3163110234309,49.08410996210296
2014-11-30,10.066955336878891,10.066955336878891,9.780502357229125,17.894758031179663,44.691082776975236,27.124732562864665,13.784601211198606,18.175920289417263,39.42960390356893,31.238504338543862,34.69774233561475,61.459930752869695,22.19664144818671,38.33071815257426
2014-12-31,64.73311594687402,64.73311594687402,97.32292189798318,82.38642882369459,25.148573013953865,55.150333404541016,72.57354800403118,109.4101253785193,43.37560250266688,39.19133010413498,35.24175636470318,128.42514099925756,107.87849404010922,29.690616553649306
2015-01-31,111.71472840383649,111.71472840383649,126.30918191373348,142.1384428727324,153.780578289181,85.54987370967865,80.43428143113852,160.8776246253401,117.6713703504065,156.5003991741687,130.8108679279685,159.70812833309174,194.1771694123745,112.75557821895927
2015-02-28,121.18073230958544,121.18073230958544,125.75206818245351,139.4672079384327,100.47936274972744,100.49171421304345,104.94244356639683,121.03327113157138,105.8763502171496,103.12217809163849,111.43812579335645,98.8050825651735,156.9145497251302,103.30416962318122
2015-03-31,177.83044331520796,177.83044331520796,223.05895721167326,209.97822629613802,91.74497106584022,116.85343176871538,140.80287152528763,203.23477010894567,72.6372681640496,119.14620133918879,124.04425098421052,118.95532199926674,197.63658258365467,80.83318373933434
2015-04-30,138.5889898808673,138.5889898808673,149.7138659954071,118.78532974375412,140.1969618378207,111.81634570658207,109.05079644173384,111.89571512397379,159.25389242509846,91.22204838739708,106.59346693009138,112.74460699711926,200.8557272553444,121.33355650678277
2015-05-31,0.4158639330908045,0.4158639330908045,0.8177876933150401,2.5001096842170227,0.34668821798504723,0.6902497998671606,0.6999536168877967,1.5208923100262837,0.009699955921476544,1.817830751873089,0.633092114367173,3.0808992439415306,4.589864647714421,0.7087919068871997
2015-06-30,0.02272342364653923,0.02272342364653923,0.0,0.019631205357654835,0.11631046783213606,0.1650564540141204,0.05763783323016014,0.008024736914080677,0.5981081210888277,0.06519776488840989,0.1141915485050049,2.792255641470547,0.1351302836404784,0.35474478093601647
2015-07-31,2.083967189397896,2.083967189397896,1.8156512230142425,2.8979534030207788,6.410211567181776,2.8380722421657083,1.8091482875711336,5.012360150158415,3.992435696649706,1.139712803762972,3.241076992076785,6.5314240817692735,7.56400324898641,5.027058765837637
2015-08-31,5.177500280324239,5.177500280324239,4.543124140414875,8.279595414026062,7.798555396884467,4.895358175082947,3.0940725703694625,4.45842747774077,4.7723115771346905,2.6000319277309245,4.802246487673983,11.935142317262944,6.25485597163788,9.92219907963181
2015-09-30,38.849929433326906,38.849929433326906,37.450962501810864,40.62096382982418,22.829555849507415,32.13356741590542,33.763252075586934,40.38856161203512,32.516620717080514,12.28181676746135,14.04750149447267,31.63421645690687,54.79886640094628,26.393977901461767
2015-10-31,44.44054408282682,44.44054408282682,56.201106286767754,59.03035414351325,29.734109739845735,32.67363317834679,48.18951403093524,54.342148088948306,44.90781012049274,27.828855495825337,34.20352121104952,41.149403349962085,62.744319788354915,34.806144974339986
2015-11-30,29.759380247160152,29.759380247160152,30.90341011158307,42.60282117893803,40.02514300189068,50.3597330696648,28.76405863359105,40.87553419735559,73.15759242939203,50.86190344253191,53.712886415596586,101.24065589066595,53.88898966379929,49.17488458310254
2015-12-31,54.08782147732563,54.08782147732563,64.29544783756137,49.121928833890706,48.719345519086346,64.43809409532696,63.772474742960185,63.82302819524193,92.31216339747334,50.74156542215496,53.25319678755477,164.73464830126613,48.705074046272784,50.43419251218438
2016-01-31,79.53969538370802,79.53969538370802,94.74342276605603,79.72257327864645,44.33709690946853,48.78453012811951,56.62695262153284,106.43878926224943,73.6754378992506,68.75713398032167,56.04467765445588,96.50629339367151,119.13726125054563,42.23083880834747
2016-02-29,214.64050183072686,214.64050183072686,201.27865704521537,161.820450598374,135.00622377358377,176.58412055671215,200.51124328374863,195.79586861561984,187.01465054549044,177.61575381149305,189.51023785490543,216.31158794090152,320.6694932486862,152.25065883249044
2016-03-31,29.766422075917944,29.766422075917944,28.49285839719232,26.58397115150001,20.941524266294437,25.641874725930393,32.93136587180197,28.106187605124433,26.880373821644753,36.71360427622858,40.81434615427861,55.14709021616727,20.034099141252227,15.694577031128574
2016-04-30,96.03330294048646,96.03330294048646,77.57199900364503,70.26886037836084,101.23756336659426,76.16721410839818,70.17309594538528,67.26888990937732,100.69921841002542,75.60828583936382,83.00714861601591,91.11858379293699,152.87310778466053,86.27043960418086
2016-05-31,0.9448712355401767,0.9448712355401767,2.5267878465419926,1.266680140357039,1.069288720540726,1.069269283212634,0.7911832736572251,1.8874805052746524,0.4734570781470211,1.5194810337595754,0.7884957221795048,1.088290222996875,1.5755771176336566,1.1970179302443285
2016-06-30,1.7388813135460595,1.7388813135460595,0.3304065141966248,2.1126396391993296,3.034332167260345,1.6472545976876063,0.7763082571416362,0.13806461818427707,3.287876470567606,0.4270273759353387,3.0677490681050585,3.3920635323595434,0.006382927506265901,3.265076210066127
2016-07-31,3.622581353744863,3.622581353744863,3.9067926690152035,5.6658677673910915,5.077275445415239,3.9017560760785273,3.0989790254898253,6.863825324569234,4.729658549096531,4.0844018197477965,2.489671785806877,8.892875861249195,6.563108426986901,5.089407412187029
2016-08-31,0.4191597520534742,0.4191597520534742,0.12475597422007922,3.044447502697949,0.18212944898596106,0.22930155210087833,0.07786628973008192,0.03361293943760302,0.0027962691269607376,2.07991407468171,0.8527212812396101,7.613188302682829,1.2059491800173419,1.02855646887474
2016-09-30,9.906157546531176,9.906157546531176,13.2985249689591,20.364278705972538,1.5042712584759101,5.429361938528018,8.99432562306174,20.099141878652517,1.728948500390068,0.699214519853129,0.7188658553295681,6.418071388201497,32.10797460847243,2.8242402670221054
2016-10-31,48.65877943401938,48.65877943401938,62.883602664995124,44.93433414041647,30.024792139600322,35.043148104450665,50.86142778513022,58.184337791190046,42.18528268294392,21.46687127831683,31.74424146000092,40.80420328909531,49.32372593721084,37.50428008536369
2016-11-30,37.05292187890154,37.05292187890154,29.865848246059613,33.56813794931804,24.24805968881992,41.488739147782326,24.184408258995973,30.625264639529632,28.009353674822705,17.99415970064365,20.221849321678746,53.429267593077384,28.776306190186006,34.43233815795975
2016-12-31,75.24603236094117,75.24603236094117,88.96003701351583,82.99049263261259,65.34023376740515,78.29573709424585,78.43970511294901,111.18437266442925,66.09774818146252,55.17353017212008,57.96656382549554,144.89424012601376,117.00141186453402,63.623809872195125
2017-01-31,196.33308446407318,196.33308446407318,221.27459686994553,267.4496838748455,193.3325968682766,121.65613617002964,98.6040777117014,180.6982099376619,138.55858325678855,175.65423967316747,149.82247745990753,113.58123269677162,208.20813432335854,159.2253661751747
2017-02-28,116.63869527727365,116.63869527727365,109.57352638244629,103.99930622428656,126.35504693072289,94.66647973656654,85.98972755670547,93.34467959206086,101.86072274565231,100.38535799458623,129.4355016797781,89.16722445189953,116.82511461526155,121.76766416430473
2017-03-31,144.15235018730164,144.15235018730164,128.99567533680238,121.97383706271648,112.73185203969479,107.89941635821015,112.81442651897669,138.82440060563385,122.43305285595125,140.81624830327928,177.74907726049423,134.3795715868473,185.68230437487364,81.19284215569496
2017-04-30,55.33038489287719,55.33038489287719,64.03078797459602,32.209431897848845,34.212363531580195,40.08559272438288,46.92078998312354,57.41756092291325,39.75956032848626,35.49490955157671,35.09745920822024,58.47302545979619,74.2839150656946,32.74552920460701
2017-05-31,31.105351309059188,31.105351309059188,36.31197682132188,34.001814367111365,16.654419808422972,26.961053841980174,26.55938486661762,34.875964730272244,15.427884455097683,20.354502291577774,14.544155796989799,44.81083241046872,66.21669921596185,22.269656092044897
2017-06-30,0.7829746231218451,0.7829746231218451,0.6586507137399167,0.5632903168007033,3.3599333848142123,1.0466011855751276,0.6999408318661153,0.6537517983015277,2.07324576074825,0.7411935071709195,0.8188512263877783,1.3042969951638952,0.6844868927582866,2.291218922706321
2017-07-31,2.583755956220557,2.583755956220557,3.809010207769461,4.97342626057798,5.893459342107235,3.492946539656259,2.7656381245760713,7.086105782989762,3.332495481407932,1.6895790762318939,1.4383600106230006,6.267927091648744,3.445011852949392,5.236269605113193
2017-08-31,0.6937777217426913,0.6937777217426913,0.22124096072298016,0.3760892321083702,0.8478964507197162,0.7831828853745719,0.6205183626939288,0.2100806722610571,0.6402671553843984,0.2984051201260769,0.2610937443414514,1.929711689689725,0.23342565578559515,1.316487936449107
2017-09-30,58.62467875998118,58.62467875998118,52.9002418468408,77.49053160897165,40.65831476316089,53.697732220287435,49.95371863129549,74.00625591868084,42.5065517227913,16.899785947032797,19.488145330629777,43.887188619351946,117.54483836056897,47.8193129991414
2017-10-31,59.33498727250844,59.33498727250844,71.79102908540517,58.49425483122468,51.279743547551334,44.04575604200363,68.10038692504168,65.87077372474596,54.60813049014541,30.75429985439405,45.87713277712464,63.44828531704843,83.36083796643652,53.96122892387211
2017-11-30,27.44854285567999,27.44854285567999,25.07636498985812,25.620402827858925,55.34578557999339,47.96505965106189,21.602686747908592,28.596361593343318,67.91986414194253,46.229310729540884,53.770706344395876,69.77577563514933,21.72240329044871,53.416987582691945
2017-12-31,69.91032136732247,69.91032136732247,72.802596174879,90.33447039453313,96.87317358882865,85.96301855146885,68.34583403076977,70.02218272234313,127.85728413288598,93.79147401067894,97.63667649542913,135.2793837543577,84.38884891197085,85.34919215366244
2018-01-31,169.96985098347068,169.96985098347068,179.71322235278785,169.49519979208708,163.443273819983,119.37393724918365,108.32323241233826,184.1966865104623,164.51229824431357,169.34205269813538,142.84126269817352,189.70387709140778,196.33537858352065,132.28593963384628
2018-02-28,170.26863279938698,170.26863279938698,177.43038964271545,162.97590647637844,141.66763487830758,140.50020176172256,153.30452114343643,162.11072823870927,139.6999622620533,138.38587054610252,158.20235472917557,141.8784130960703,211.05137394368649,143.94310760498047
2018-03-31,112.54690328240395,112.54690328240395,123.4301338121295,105.18244923651218,111.69192335009575,107.64622704684734,119.67802587524056,138.93469671346247,136.20798062707763,123.17393391858786,148.37707442045212,174.6837314516306,206.67349392175674,77.47406797111034
2018-04-30,37.345555314644116,37.345555314644116,36.734202804176675,56.90530321918959,40.991948910239444,29.20008491317276,28.52433921856573,33.52433524074013,41.748929841827675,34.4975340582605,33.200396636879304,39.17522582395759,75.89050999413303,32.56993972895725
2018-05-31,7.937229973293142,7.937229973293142,12.792678288096795,9.800005995843094,1.8536201391470968,4.834172086179024,5.8109275156166404,10.531323888368206,1.3982076332431461,4.730589924198284,2.7807390133748413,5.360329235656536,16.653915573842824,3.422116969130002
2018-06-30,13.930710628882935,13.930710628882935,11.849050820549564,16.156232498622558,16.83110619926765,11.9269550719182,9.5406511752808,16.89921009488603,14.19719321296926,15.327588392039388,12.034135666915972,18.778538778307848,19.04370746469158,16.90561707013694
2018-07-31,26.0694888152334,26.0694888152334,26.790535720680055,38.527628027697574,24.91265310583981,19.515831738655834,16.469082406089,43.53360380809761,10.66421947310386,9.70067276774671,10.775910271622706,25.386832498996228,54.48422196058027,24.463655330993788
2018-08-31,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31,0.0,0.0,0.0,0.0,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30,0.0,0.0,0.0,0.0,53.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,0.0,0.0,0.0,0.0,96.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-31,0.0,0.0,0.0,0.0,122.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,178.39999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-31,0.0,0.0,0.0,0.0,52.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-30,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-31,0.0,0.0,0.0,0.0,23.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30,0.0,0.0,0.0,0.0,7.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-31,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-30,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-31,0.0,0.0,0.0,0.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-30,0.0,0.0,0.0,0.0,117.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-31,0.0,0.0,0.0,0.0,126.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0,78.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0,168.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,0.0,0.0,0.0,0.0,32.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
